Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_7,Node_8,eac1,-0.025095801462168776
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_3,eac1,-0.2483863218681075
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-10 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_9,eac1,0.03707439639450644
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_6,eac1,0.1407337293127921
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_6,eac1,0.024810852568107444
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_6,Node_8,eac1,0.13627609252766232
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-10 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,Node_8,Node_9,eac1,0.07791264541549359
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_6,eac1,-0.11634538527728971
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_7,eac1,0.11825380404745794
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_7,Node_8,eac1,-0.025862418442542057
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_3,eac1,-0.2086964845973831
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-10 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_9,eac1,-0.019496834350373804
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_6,eac1,0.09487281963028033
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_6,eac1,-0.014213134002616812
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_6,Node_8,eac1,0.12121463010291589
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-10 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-10 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-10 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-10 10:00:00+01:00,Node_8,Node_9,eac1,0.06273736375037386
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_6,eac1,-0.12921935532025405
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_7,eac1,0.13571611149780088
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_7,Node_8,eac1,-0.016185996302199135
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_3,eac1,-0.21853811603399537
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-10 15:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_9,eac1,0.0033601758965975947
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_6,eac1,0.07770752623966126
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_6,eac1,-0.047342297666004673
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_6,Node_8,eac1,0.14991053675560156
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-10 15:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,Node_8,Node_9,eac1,0.10257446335340242
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_6,eac1,-0.06200379941706588
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_7,eac1,0.1346089661468382
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_7,Node_8,eac1,-0.025383498989161812
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_3,eac1,-0.3
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-11 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_9,eac1,0.06577913123928542
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_6,eac1,0.16732826744391216
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_6,eac1,0.025992401165868262
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_6,Node_8,eac1,0.14122396018487632
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-11 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-11 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-11 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-11 07:00:00+01:00,Node_8,Node_9,eac1,0.08345483769571455
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_6,eac1,-0.16121780594365648
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_7,eac1,0.06243679045773126
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_7,Node_8,eac1,-0.0021737399222687137
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_3,eac1,-0.2567550161443926
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-11 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_9,eac1,-0.11470322557919388
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_6,eac1,0.03504292540845794
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_6,eac1,-0.14000187399560743
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_6,Node_8,eac1,0.07318515661146263
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-11 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-11 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-11 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-11 13:00:00+01:00,Node_8,Node_9,eac1,0.04029802847919389
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_6,eac1,-0.12011678294936795
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_7,eac1,0.1464292943516236
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_7,Node_8,eac1,-0.00983456082837636
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_3,eac1,-0.1669086429891573
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-11 16:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_9,eac1,0.03687047137912919
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_6,eac1,0.08984428940084271
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_6,eac1,0.009584951859396063
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_6,Node_8,eac1,0.16784750455924718
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-11 16:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-11 16:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-11 16:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-11 16:00:00+01:00,Node_8,Node_9,eac1,0.12659668015087083
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_6,eac1,-0.08564466129681864
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_5,eac1,0.1956205588
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_7,eac1,-0.18078024073713622
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_7,Node_8,eac1,0.07494324766286381
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_3,eac1,-0.013558714088343082
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_4,eac1,0.03863549811859007
2030,sc01,01-13 00:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_9,eac1,-0.24909879708459126
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_6,eac1,-0.08199663329693313
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_6,eac1,-0.13316398551165695
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_6,Node_8,eac1,-0.15698169075427254
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-13 00:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_1,Node_6,eac1,0.02724673880599998
2030,sc01,01-13 00:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-13 00:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-13 00:00:00+01:00,Node_8,Node_9,eac1,-0.09120861181540874
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_6,eac1,-0.09958478269706456
2030,sc01,01-14 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-14 08:00:00+01:00,Node_6,Node_7,eac1,0.14692599835116288
2030,sc01,01-14 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-14 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-14 08:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-14 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-14 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-14 08:00:00+01:00,Node_7,Node_8,eac1,-0.020493744768837086
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-14 08:00:00+01:00,Node_2,Node_3,eac1,-0.04690534863275281
2030,sc01,01-14 08:00:00+01:00,Node_4,Node_5,cac1,0.0
